
https://washingtonindependent.com,70/100,61/100,55/100,52/100,26/100,"0,0000",28.205,12.223,830,No,490€,
https://lamiradasemanal.cl,15/100,24/100,33/100,22/100,5/100,"0,0001",30.755,198,14,No,60€,
https://itechtalk.com,43/100,45/100,40/100,30/100,12/100,"0,0000",792,1.209,540,No,150€,
https://latittudes.com,7/100,21/100,26/100,23/100,7/100,"0,0000",38.932,508,455,No,443€,
https://noticiasaldiayalahora.co,30/100,47/100,44/100,45/100,19/100,"0,0000",360.090,876,856,No,405€,

https://viajarescrecer.com,1/100,19/100,22/100,10/100,1/100,"0,0007",189,106,94,No,40€,
https://www.mynewsgh.com,52/100,40/100,45/100,42/100,12/100,"0,0014",84.101,3.712,924,Yes,300€,
https://celebshaunt.com,67/100,20/100,37/100,30/100,10/100,"0,0000",6.594,765,309,Yes,160€,
https://eldigitaldeasturias.com/radio/,54/100,44/100,40/100,26/100,15/100,"0,0000",246,1.573,950,No,32€,
https://yourartpages.com,58/100,69/100,47/100,44/100,20/100,"0,0000",951,1.216,896,No,120€,
https://www.oscar-cano.com,7/100,30/100,32/100,11/100,5/100,"0,0000",5.345,346,123,No,240€,
https://miguelrivasespana.es,5/100,16/100,24/100,9/100,7/100,"0,0000",901,27,81,No,100€,
https://ciberpsique.com,25/100,28/100,33/100,14/100,8/100,"0,0000",1.470,350,203,No,60€,
https://estudiarenlinea.net,28/100,39/100,35/100,33/100,12/100,"0,0018",43.730,331,128,No,240€,
https://siges-pedagogicos.pe,32/100,16/100,27/100,12/100,2/100,"0,0000",4.226,53,3,No,60€,
https://byggtipsen.se,36/100,21/100,38/100,21/100,6/100,"0,0000",737,364,362,No,160€,
https://wood-create.com,26/100,21/100,42/100,15/100,8/100,"0,0000",7.574,986,942,No,180€,
https://sociedadenaccion.cl,16/100,32/100,35/100,19/100,7/100,"0,0000",11.851,182,59,No,160€,
https://www.aviacionline.com,60/100,59/100,47/100,19/100,17/100,"0,0000",26.920,4.189,453,No,560€,
https://presseagence.fr,71/100,51/100,45/100,28/100,21/100,"0,0162",963,3.548,877,No,462€,
https://freelanceinfos.fr,35/100,43/100,40/100,30/100,14/100,"0,0604",10.837,757,645,No,560€,
https://descubro.mx,30/100,38/100,42/100,29/100,14/100,"0,1338",40.311,857,579,No,320€,
https://www.whatthegirl.com,25/100,40/100,38/100,41/100,30/100,"0,0000",5.562,174,518,No,420€,
https://latinamericanpost.com,57/100,55/100,47/100,47/100,18/100,"0,0725",14.976,2.740,640,No,420€,
https://360radio.com.co,36/100,43/100,44/100,23/100,12/100,"0,0000",2.790,3.024,883,No,288€,

https://revistadc.com,33/100,36/100,36/100,20/100,13/100,"0,0000",3.619,407,878,No,272€,
https://opanoticias.com,38/100,43/100,45/100,29/100,20/100,"0,0000",1.507,1.467,212,No,240€,
https://elcronista.co,34/100,40/100,40/100,28/100,11/100,"0,0000",9.167,1.516,297,No,300€,
https://mioriente.com,35/100,42/100,40/100,35/100,18/100,"0,0000",10.361,1.005,535,No,288€,
https://www.cronicadelquindio.com,57/100,64/100,52/100,33/100,44/100,"0,0000",20.290,4.922,659,No,840€,
https://vivacadiz.es,25/100,28/100,32/100,32/100,21/100,"0,0000",3.966,315,885,No,375€,
https://vivajaen.es,26/100,29/100,33/100,29/100,20/100,"0,0000",2.388,228,853,No,375€,
https://vivajerez.es,27/100,31/100,37/100,33/100,20/100,"0,0000",6.965,341,870,No,375€,
https://vivamalaga.net,28/100,32/100,31/100,27/100,20/100,"0,0000",1.037,179,883,No,375€,
https://vivasevilla.es,32/100,34/100,34/100,33/100,21/100,"0,1180",6.233,275,888,No,375€,
https://www.utreraweb.com,27/100,37/100,37/100,12/100,14/100,"0,0000",10.768,657,0,No,240€,
https://www.trend-online.com,68/100,54/100,53/100,48/100,34/100,"7,5367",561.945,2.682,905,No,560€,
https://www.granadadigital.es,59/100,60/100,47/100,37/100,35/100,"1,2748",71.486,4.365,858,No,700€,
https://www.granadaesnoticia.com,36/100,37/100,40/100,33/100,17/100,"0,0000",1.358,579,56,No,375€,
https://justbrennonblog.com,22/100,34/100,38/100,15/100,4/100,"0,0021",1.797,566,919,Yes,272€,
https://franciscotorreblanca.es,36/100,45/100,43/100,31/100,12/100,"0,2418",10.693,1.509,893,No,435€,
https://periodicolasemana.es/,33/100,34/100,35/100,34/100,13/100,"0,0000",2.068,623,418,No,288€,
https://las4esquinas.com,32/100,34/100,38/100,28/100,8/100,"0,0000",840,562,835,No,240€,
https://ceutaahora.com,19/100,29/100,34/100,11/100,7/100,"0,0000",1.871,335,0,No,240€,
https://www.diariodelemos.es,16/100,29/100,29/100,24/100,13/100,"0,0000",1.004,182,300,No,224€,

https://www.motorcanario.com,32/100,34/100,39/100,18/100,23/100,"0,0553",1.592,678,0,No,256€,
https://piacenzaonline.info,28/100,32/100,37/100,30/100,9/100,"0,0000",672,946,386,No,300€,
https://liguriaoggi.it,37/100,43/100,42/100,14/100,11/100,"0,0000",1.146,1.833,0,No,300€,
https://www.agenfood.it,47/100,24/100,31/100,13/100,17/100,"0,0000",1.222,645,900,No,240€,
https://www.mueblesilea.es,35/100,23/100,30/100,18/100,0/100,"0,0000",0,269,5,No,60€,
https://noticiasenlamira.com,32/100,48/100,45/100,13/100,6/100,"0,0008",1.306,4.718,0,No,405€,
https://www.haberistanbul.com.tr,20/100,12/100,27/100,4/100,5/100,"0,0094",147,128,0,No,23€,
https://www.tourmag.com.tr,36/100,29/100,34/100,11/100,10/100,"0,1075",1.083,240,0,No,45€,
https://www.viaggiaresereni.it,23/100,25/100,27/100,25/100,30/100,"0,3119",11.588,238,145,No,300€,
https://wdonna.it,23/100,37/100,43/100,13/100,7/100,"0,1241",2.061,2.384,0,No,300€,
https://terminaldetransporte.com,11/100,6/100,12/100,9/100,0/100,"0,9456",11.129,8,57,No,60€,
https://todotaxi.org,15/100,28/100,35/100,11/100,2/100,"0,0194",6.174,345,168,No,99€,
https://cap-pme.fr,17/100,10/100,27/100,19/100,10/100,"0,0011",171,81,40,No,80€,
https://www.skan.fr,21/100,14/100,41/100,28/100,23/100,"0,0896",3.114,307,37,No,184€,
https://www.rallytime.eu,10/100,20/100,27/100,16/100,0/100,"0,0581",1.930,141,161,No,160€,
https://www.viaggioanimamente.it,23/100,28/100,38/100,16/100,6/100,"0,0457",2.410,511,914,No,420€,
https://www.weekendieri.com,48/100,26/100,34/100,12/100,16/100,"0,4579",24.084,556,209,No,630€,
https://revistacatolica.cl,0/100,17/100,26/100,17/100,14/100,"0,0000",0,0,6,No,50€,
https://dudaslegislativas.com,38/100,39/100,40/100,29/100,9/100,"0,0000",7.684,415,129,No,375€,
https://educacionenlinea.org,25/100,38/100,36/100,32/100,10/100,"0,0006",23.691,460,140,No,240€,

https://unifacil.online,7/100,15/100,14/100,20/100,1/100,"0,0000",413,12,41,No,100€,
https://agenzianova.com,69/100,63/100,49/100,27/100,19/100,"0,0000",98.722,7.728,0,No,434€,
https://www.cronachepicene.it,43/100,34/100,39/100,31/100,16/100,"0,5465",7.507,2.115,92,No,300€,
https://notestadoenanimales.com,4/100,15/100,27/100,11/100,0/100,"0,0006",570,94,14,Yes,160€,
https://eleccionesparlamentoandalucia2018.es,13/100,26/100,28/100,24/100,7/100,"0,0090",1.638,69,139,No,40€,
https://cazaypescatiendaonline.com,2/100,21/100,38/100,8/100,0/100,"0,1225",1.365,701,12,Yes,40€,
https://lapetitevalisedaurelie.com,19/100,20/100,29/100,22/100,28/100,"0,0147",4.176,153,51,No,100€,
https://sydostskane.se,19/100,19/100,19/100,8/100,11/100,"0,0000",1.203,33,14,No,160€,
https://dousopal.fr,29/100,23/100,34/100,23/100,25/100,"0,0319",1.151,315,90,No,110€,
https://www.crisalidepress.it,48/100,46/100,43/100,18/100,15/100,"0,0874",4.511,2.396,0,No,375€,
https://www.ftaonline.com,37/100,31/100,38/100,20/100,14/100,"0,2086",15.903,287,0,No,420€,
https://cannesestate.se,13/100,24/100,38/100,22/100,7/100,"0,0000",266,387,445,No,100€,
https://www.monprojethabitat.com,47/100,29/100,34/100,30/100,25/100,"0,0000",2.171,397,284,No,140€,
https://www.actufinances.fr,24/100,11/100,38/100,26/100,23/100,"0,0181",2.372,275,97,No,180€,
https://storables.com,75/100,79/100,52/100,50/100,51/100,"0,0000",437.463,22.723,384,No,560€,
https://www.immoflex.fr,31/100,23/100,36/100,24/100,21/100,"0,0634",1.874,308,94,No,176€,
https://www.9mm.cl,18/100,11/100,29/100,27/100,1/100,"0,0007",572,75,74,No,160€,
https://luisforgiarini.com,0/100,9/100,18/100,6/100,0/100,"0,0000",807,39,0,No,18€,
https://www.palestraspimentel.com/blog/,18/100,31/100,22/100,8/100,9/100,"0,3691",5.472,37,0,No,80€,
https://quever.news,30/100,50/100,45/100,41/100,12/100,"0,0000",146.137,3.931,828,No,798€,

https://www.caosyciencia.com,23/100,38/100,40/100,26/100,26/100,"0,0000",53.844,423,3,No,160€,
https://eldiariodedelicias.mx,19/100,23/100,34/100,44/100,28/100,"0,0000",1.568,180,95,No,756€,
https://queveryhaceren.es,7/100,21/100,23/100,19/100,0/100,"0,0000",6.324,84,2,No,200€,
http://www.mueroporviajar.com,14/100,37/100,38/100,16/100,6/100,"0,0000",2.473,524,393,No,560€,
https://www.maratonesespana.es,13/100,26/100,31/100,12/100,11/100,"0,3273",9.818,526,167,No,420€,
https://www.fashionblog.it,39/100,50/100,53/100,36/100,13/100,"0,0000",4.980,3.157,0,No,434€,
https://cantantesfamosos.net,4/100,14/100,19/100,22/100,2/100,"0,0000",23.991,24,35,No,100€,
https://investir-business.com,27/100,12/100,36/100,25/100,21/100,"0,0000",1.504,113,120,No,330€,
https://business24tv.it,49/100,29/100,42/100,14/100,17/100,"0,0427",2.045,1.683,0,No,240€,
https://thelifestylehunter.com/es/,19/100,37/100,37/100,26/100,7/100,"0,0000",1.457,202,878,No,100€,
https://www.todojujuy.com,45/100,64/100,47/100,36/100,30/100,"0,0000",232.500,900,595,No,595€,
https://pintarcasa.com.es,2/100,14/100,16/100,0/100,0/100,"0,0000",288,72,15,No,99€,
https://pilotarentxokoaweb.com,1/100,9/100,23/100,14/100,5/100,"0,0000",2.190,37,17,No,150€,
https://metaciclismo.com,3/100,14/100,28/100,12/100,9/100,"0,0004",397,152,54,No,150€,
https://canalatletismo.com,3/100,18/100,27/100,5/100,9/100,"0,0000",787,157,46,No,150€,
https://www.valenciablog.com,26/100,36/100,41/100,10/100,21/100,"0,0000",5.121,1.959,429,No,198€,
https://seguropatinete.com,25/100,24/100,35/100,14/100,10/100,"0,0000",99,1.004,32,No,191€,
https://elsignificadode.org,24/100,24/100,33/100,7/100,1/100,"0,0000",20.904,428,13,No,160€,
https://cnarela.fr,27/100,38/100,35/100,26/100,37/100,"0,0174",2.267,310,61,No,110€,
https://thelinkery.com,29/100,34/100,41/100,30/100,14/100,"0,0000",909,518,437,No,170€,

https://scenarieconomici.it,49/100,53/100,50/100,44/100,18/100,"0,1687",40.434,3.811,833,No,320€,
https://vialmtv.tv,51/100,30/100,39/100,26/100,15/100,"0,0131",1.489,488,706,No,220€,
https://republica.gt,55/100,55/100,49/100,44/100,17/100,"0,0000",176.215,4.240,851,No,800€,
https://thebeautyandthegeek.fr,34/100,34/100,43/100,29/100,24/100,"0,0016",701,904,225,No,140€,
https://laalacenaderosario.com,2/100,15/100,22/100,6/100,0/100,"0,0007",676,56,15,No,38€,
https://infocielo.com/,58/100,66/100,51/100,40/100,22/100,"21,1466",133.949,13.900,805,No,665€,
https://www.giornaleadige.it,40/100,36/100,35/100,27/100,20/100,"0,1183",2.942,982,846,No,288€,
https://www.accamper.com,1/100,15/100,20/100,6/100,0/100,"0,0169",3.754,165,89,No,160€,
https://bobscentral.com,45/100,50/100,46/100,32/100,16/100,"0,0000",47,885,965,No,40€,
https://motos.org.pe,1/100,22/100,23/100,15/100,0/100,"1,7412",5.996,109,9,No,80€,
https://www.cronachemarche.it,27/100,31/100,33/100,30/100,13/100,"0,0000",1.307,702,291,No,272€,
https://jornalboavista.com.br,30/100,38/100,38/100,26/100,14/100,"0,7395",5.455,766,742,No,300€,
https://animecollector.com.mx,0/100,17/100,27/100,20/100,6/100,"0,0000",0,0,216,No,164€,
https://www.tarifasde.com,21/100,33/100,39/100,17/100,7/100,"0,2758",10.411,1.269,159,No,700€,
https://ummah.com,51/100,49/100,49/100,18/100,19/100,"0,0000",38.201,5.219,63,No,240€,
https://araguainanoticias.com.br,37/100,34/100,41/100,29/100,16/100,"0,4725",1.576,10.363,655,No,315€,
https://aquiacontece.com.br,45/100,45/100,47/100,31/100,16/100,"1,2762",7.982,1.926,775,No,600€,
https://robotmambo.com,5/100,16/100,31/100,18/100,0/100,"0,0005",323,155,7,No,30€,
https://jornalpequeno.com.br,47/100,54/100,48/100,41/100,37/100,"0,6689",28.513,4.900,768,No,400€,
https://www.francelecture.net,23/100,28/100,37/100,24/100,25/100,"0,0033",1.493,209,47,No,99€,

https://nadicollection.es,5/100,24/100,36/100,12/100,13/100,"0,0140",2.376,676,7,No,99€,
https://devsjournal.com,47/100,37/100,49/100,34/100,9/100,"0,0035",3.825,8.265,309,No,560€,
http://www.americaeconomia.com,75/100,77/100,58/100,46/100,53/100,"0,0000",23.105,8.196,882,No,1.203€,
https://www.numereeks.com,35/100,25/100,35/100,23/100,31/100,"0,0000",3.923,401,433,No,180€,
https://mispequeaventuras.com,3/100,22/100,21/100,14/100,2/100,"0,0018",902,57,82,No,50€,
https://nikkilo.com,47/100,17/100,20/100,12/100,11/100,"0,0000",6.455,19,112,Yes,99€,
https://www.elobservatodo.cl/,49/100,55/100,52/100,30/100,24/100,"0,0250",22.825,2.488,0,No,420€,
https://www.bricomag-media.com,33/100,28/100,33/100,28/100,26/100,"0,0000",9.632,342,294,No,60€,
https://www.reservadepalabras.org,10/100,40/100,38/100,26/100,7/100,"0,0000",1.503,294,4,No,60€,
https://www.oncediario.com,26/100,32/100,34/100,31/100,10/100,"0,0000",19.577,458,29,No,461€,
https://conociendoamiperro.com,8/100,25/100,37/100,26/100,10/100,"0,0000",1.144,358,468,No,162€,
https://style.shockvisual.net,0/100,37/100,39/100,36/100,17/100,"0,0000",0,0,878,No,245€,
https://lifecuenca.es,22/100,26/100,25/100,21/100,7/100,"0,1233",4.769,601,16,No,99€,
https://nvweekly.com,44/100,58/100,53/100,31/100,0/100,"0,0000",443,226,954,Yes,160€,
https://www.infominho.com,30/100,33/100,37/100,12/100,12/100,"0,0000",5.877,514,0,No,84€,
https://valiantceo.com,71/100,56/100,50/100,42/100,23/100,"0,0000",18.270,4.110,940,No,304€,
https://www.mobileappdaily.com,72/100,61/100,52/100,51/100,20/100,"0,0000",57.777,12.853,918,No,420€,
https://www.healthbenefitstimes.com,71/100,55/100,50/100,48/100,16/100,"0,0000",6.261,11.526,899,No,300€,
https://marketresearchtelecast.com,71/100,51/100,52/100,44/100,28/100,"0,0000",14.491,20.728,869,No,700€,
https://www.reverbtimemag.com,71/100,56/100,44/100,23/100,9/100,"0,0000",25.451,990,959,No,300€,

https://www.imei.info,72/100,70/100,61/100,55/100,18/100,"0,0000",2.327.371,14.154,892,No,405€,
https://technoxyz.com,68/100,56/100,45/100,29/100,22/100,"0,0000",177.809,4.512,886,No,300€,
https://www.topendsports.com,73/100,64/100,57/100,42/100,31/100,"0,0000",883.092,15.964,418,No,640€,
https://thebossmagazine.com,73/100,50/100,52/100,30/100,23/100,"0,0000",16.355,6.269,935,No,300€,
https://thesmallbusinessblog.net,74/100,47/100,52/100,42/100,24/100,"0,0000",72.811,5.366,980,No,560€,
https://www.zmescience.com,76/100,80/100,60/100,57/100,49/100,"0,0000",168.159,18.851,830,No,980€,
https://www.coinspeaker.com,76/100,73/100,57/100,34/100,25/100,"0,0000",6.340,21.064,880,No,448€,
https://earthweb.com,82/100,67/100,60/100,54/100,56/100,"0,0000",770.750,28.870,906,No,1.120€,
https://guardian.ng,81/100,86/100,63/100,59/100,44/100,"0,0000",943.436,82.544,891,No,700€,
https://www.tenoftheday.de,27/100,33/100,30/100,32/100,17/100,"0,0000",644,237,479,No,435€,
https://kulturnews.de,58/100,43/100,47/100,44/100,43/100,"0,0000",41.448,5.372,929,No,490€,
https://www.leshoppingnews.com,31/100,33/100,38/100,14/100,4/100,"0,0000",661,3.304,937,No,160€,
https://www.mieducativo.com,3/100,11/100,24/100,19/100,22/100,"0,2089",1.680,74,10,No,160€,
http://sanjoseahora.com.uy,15/100,34/100,35/100,24/100,19/100,"0,0000",7.183,273,292,No,168€,
https://hellomybusiness.fr,40/100,37/100,37/100,30/100,9/100,"0,0000",7.452,648,166,No,314€,
https://destinosuroeste.com,7/100,9/100,22/100,15/100,0/100,"0,0000",10.707,37,90,Yes,80€,
https://escapadasalacosta.com.ar,7/100,17/100,24/100,16/100,1/100,"0,5742",5.745,69,50,No,36€,
https://www.renaultminiatures.com,12/100,19/100,31/100,27/100,21/100,"0,0000",282,157,67,No,40€,
https://blockchainfrance.net,63/100,51/100,44/100,29/100,15/100,"0,0194",15.663,1.055,337,No,375€,
https://www.u-s-e-p.org,37/100,33/100,38/100,26/100,26/100,"0,0072",1.080,307,29,No,140€,

https://optiserver.es,11/100,15/100,30/100,19/100,15/100,"0,0011",3.613,148,6,No,76€,
https://centenaire.org,70/100,59/100,48/100,40/100,28/100,"1,7050",76.553,3.587,884,No,420€,
https://www.h2foz.com.br,36/100,50/100,49/100,29/100,36/100,"0,9437",36.785,723,865,No,272€,
https://www.elvacanudo.cl/,31/100,49/100,48/100,23/100,18/100,"0,0034",1.240,1.010,0,No,420€,
https://www.elamaule.cl/,34/100,49/100,50/100,26/100,18/100,"0,0000",1.930,1.161,0,No,420€,
http://www.caprinotizie.it,24/100,25/100,34/100,26/100,13/100,"0,0000",998,672,257,Yes,140€,
https://www.b2btoday.com,29/100,20/100,46/100,29/100,24/100,"0,0000",69,175,25,No,120€,
https://www.elmartutino.cl/,45/100,48/100,49/100,23/100,18/100,"0,0043",3.387,992,0,No,420€,
https://www.rocksonico.com,29/100,32/100,46/100,27/100,36/100,"0,0078",431,434,469,No,224€,
https://www.foodmakers.it,51/100,31/100,34/100,20/100,15/100,"0,0000",7.384,898,919,No,240€,
https://fanoticias.com.br,29/100,35/100,36/100,23/100,12/100,"0,0297",5.254,440,24,No,500€,
https://vidamolona.com,13/100,27/100,30/100,21/100,11/100,"0,0305",1.922,251,72,No,192€,
https://yatedo.fr,45/100,43/100,39/100,35/100,27/100,"0,0000",281,420,26,No,150€,
https://secv.es,42/100,41/100,37/100,27/100,17/100,"0,0000",387,424,267,Yes,192€,
https://uniformacion.com,1/100,1/100,5/100,7/100,0/100,"0,0000",91,2,32,No,99€,
https://formacionprivada.com,0/100,3/100,10/100,6/100,0/100,"0,0000",3.810,2,4,No,99€,
https://argentinaturismo.com.ar,57/100,53/100,45/100,43/100,30/100,"0,0000",83.097,1.835,857,No,300€,
https://www.blogciclismo.it,0/100,13/100,20/100,6/100,0/100,"0,0000",417,55,0,No,30€,
https://www.turismoentrerios.com,49/100,45/100,49/100,48/100,44/100,"0,0000",56.977,1.052,370,No,300€,
https://geekzilla.tech,46/100,43/100,44/100,34/100,16/100,"0,0049",8.527,2.258,833,No,390€,

https://planb.mx,16/100,27/100,41/100,26/100,6/100,"0,0676",36.397,934,674,No,288€,
https://viendosevilla.com,2/100,13/100,26/100,5/100,2/100,"0,0000",2.271,47,55,No,60€,
https://queduracion.com,4/100,11/100,12/100,6/100,0/100,"0,0076",515,18,9,No,40€,
https://contamos.com.co,26/100,34/100,37/100,13/100,1/100,"0,3208",1.439,335,143,No,304€,
https://infogate.cl,50/100,51/100,44/100,37/100,14/100,"0,0093",1.128,8.406,871,No,304€,
https://elsuperhincha.com,32/100,33/100,41/100,11/100,6/100,"0,0000",22.880,2.883,332,No,304€,
https://www.regio7.cat,68/100,59/100,54/100,49/100,38/100,"0,0000",142.340,3.357,835,Yes,560€,
https://culturageek.com.ar,38/100,58/100,48/100,33/100,7/100,"0,9050",37.059,6.337,869,No,345€,
https://saludyvida.tips,28/100,30/100,40/100,29/100,12/100,"0,0000",483,648,838,No,215€,
https://www.palcoquintanarroense.com.mx,33/100,45/100,35/100,13/100,11/100,"0,0008",748,1.703,0,No,323€,
https://www.uypress.net/home,39/100,55/100,49/100,19/100,18/100,"0,0000",2.514,1.155,0,No,360€,
https://www.laescueladedecoracion.es,41/100,44/100,41/100,22/100,5/100,"0,0000",378,704,6,No,160€,
https://www.h13n.com,31/100,37/100,32/100,28/100,16/100,"0,6414",25.836,118,0,No,345€,
https://www.eldiario24.com,37/100,66/100,53/100,35/100,19/100,"0,5638",2.399,15.577,186,No,300€,
https://hondudiario.com,53/100,54/100,47/100,25/100,16/100,"0,0262",5.858,3.659,77,No,490€,
https://farecome.it,1/100,10/100,15/100,9/100,9/100,"0,0000",782,13,56,No,40€,
https://tribunacampeche.com,40/100,53/100,46/100,34/100,39/100,"0,0087",4.686,3.074,275,No,420€,
https://elpopular.mx,42/100,46/100,46/100,30/100,12/100,"0,0000",12.897,2.983,656,No,375€,
https://www.eldiariodechihuahua.mx,56/100,68/100,51/100,49/100,37/100,"0,2439",77.690,3.104,782,No,1.160€,
https://www.calculaonline.com,19/100,12/100,23/100,18/100,0/100,"0,0000",4.099,36,181,No,240€,

https://newstextarea.com,25/100,32/100,42/100,23/100,7/100,"0,0000",84,2.364,921,No,288€,
